timestamp,powerP
2022-02-08T04:51:00,0
2022-02-08T04:51:10,0
2022-02-08T04:51:20,0
2022-02-08T04:51:30,0
2022-02-08T04:51:40,0
2022-02-08T04:51:50,0
2022-02-08T04:52:00,0
2022-02-08T04:52:10,0
2022-02-08T04:52:20,0
2022-02-08T04:52:30,0
2022-02-08T04:52:40,0
2022-02-08T04:52:50,0
2022-02-08T04:53:00,0
2022-02-08T04:53:10,0
2022-02-08T04:53:20,0
2022-02-08T04:53:30,0
2022-02-08T04:53:40,0
2022-02-08T04:53:50,0
2022-02-08T04:54:00,0
2022-02-08T04:54:10,0
2022-02-08T04:54:20,0
2022-02-08T04:54:30,0
2022-02-08T04:54:40,0
2022-02-08T04:54:50,0
2022-02-08T04:55:00,0
2022-02-08T04:55:10,0
2022-02-08T04:55:20,0
2022-02-08T04:55:30,0
2022-02-08T04:55:40,0
2022-02-08T04:55:50,0
2022-02-08T04:56:00,0
2022-02-08T04:56:10,0
2022-02-08T04:56:20,0
2022-02-08T04:56:40,0
2022-02-08T04:56:50,0
2022-02-08T04:57:00,0
2022-02-08T04:57:10,0
2022-02-08T04:57:20,0
2022-02-08T04:57:30,0
2022-02-08T04:57:40,0
2022-02-08T04:57:50,0
2022-02-08T04:58:00,0
2022-02-08T04:58:10,0
2022-02-08T04:58:20,0
2022-02-08T04:58:30,0
2022-02-08T04:58:40,0
2022-02-08T04:58:50,0
2022-02-08T04:59:00,0
2022-02-08T04:59:10,0
2022-02-08T04:59:20,0
2022-02-08T04:59:30,0
2022-02-08T04:59:40,0
2022-02-08T04:59:50,0
2022-02-08T05:00:00,0
2022-02-08T05:00:10,0
2022-02-08T05:00:20,0
2022-02-08T05:00:30,0
2022-02-08T05:00:40,0
2022-02-08T05:00:50,0
2022-02-08T05:01:00,0
2022-02-08T05:01:10,0
2022-02-08T05:01:20,0
2022-02-08T05:01:30,0
2022-02-08T05:01:40,0
2022-02-08T05:01:50,0
2022-02-08T05:02:00,0
2022-02-08T05:02:10,0
2022-02-08T05:02:20,0
2022-02-08T05:02:30,0
2022-02-08T05:02:40,0
2022-02-08T05:02:50,0
2022-02-08T05:03:00,0
2022-02-08T05:03:10,0
2022-02-08T05:03:20,0
2022-02-08T05:03:30,0
2022-02-08T05:03:40,0
2022-02-08T05:03:50,0
2022-02-08T05:04:00,0
2022-02-08T05:04:10,0
2022-02-08T05:04:20,0
2022-02-08T05:04:30,0
2022-02-08T05:04:40,0
2022-02-08T05:04:50,0
2022-02-08T05:05:00,0
2022-02-08T05:05:10,0
2022-02-08T05:05:20,0
2022-02-08T05:05:30,0
2022-02-08T05:05:40,0
2022-02-08T05:05:50,0
2022-02-08T05:06:00,0
2022-02-08T05:06:10,0
2022-02-08T05:06:20,0
2022-02-08T05:06:30,0
2022-02-08T05:06:40,0
2022-02-08T05:06:50,0
2022-02-08T05:07:00,0
2022-02-08T05:07:10,0
2022-02-08T05:07:20,0
2022-02-08T05:07:40,0
2022-02-08T05:07:50,0
2022-02-08T05:08:00,0
2022-02-08T05:08:10,0
2022-02-08T05:08:20,0
2022-02-08T05:08:30,0
2022-02-08T05:08:40,0
2022-02-08T05:08:50,0
2022-02-08T05:09:00,0
2022-02-08T05:09:10,0
2022-02-08T05:09:20,0
2022-02-08T05:09:30,0
2022-02-08T05:09:40,0
2022-02-08T05:09:50,0
2022-02-08T05:10:00,0
2022-02-08T05:10:10,0
2022-02-08T05:10:20,0
2022-02-08T05:10:30,0
2022-02-08T05:10:40,0
2022-02-08T05:10:50,0
2022-02-08T05:11:00,0
2022-02-08T05:11:10,0
2022-02-08T05:11:20,0
2022-02-08T05:11:30,0
2022-02-08T05:11:40,0
2022-02-08T05:11:50,0
2022-02-08T05:12:00,0
2022-02-08T05:12:10,0
2022-02-08T05:12:20,0
2022-02-08T05:12:30,0
2022-02-08T05:12:40,0
2022-02-08T05:12:50,0
2022-02-08T05:13:00,0
2022-02-08T05:13:10,0
2022-02-08T05:13:20,0
2022-02-08T05:13:30,0
2022-02-08T05:13:40,0
2022-02-08T05:13:50,0
2022-02-08T05:14:00,0
2022-02-08T05:14:10,0
2022-02-08T05:14:20,0
2022-02-08T05:14:30,0
2022-02-08T05:14:40,0
2022-02-08T05:14:50,0
2022-02-08T05:15:00,0
2022-02-08T05:15:10,0
2022-02-08T05:15:20,0
2022-02-08T05:15:30,0
2022-02-08T05:15:40,0
2022-02-08T05:15:50,0
2022-02-08T05:16:00,0
2022-02-08T05:16:10,0
2022-02-08T05:16:20,0
2022-02-08T05:16:30,0
2022-02-08T05:16:40,0
2022-02-08T05:16:50,0
2022-02-08T05:17:00,0
2022-02-08T05:17:10,0
2022-02-08T05:17:20,0
2022-02-08T05:17:30,0
2022-02-08T05:17:40,0
2022-02-08T05:17:50,0
2022-02-08T05:18:10,0
2022-02-08T05:18:20,0
2022-02-08T05:18:30,0
2022-02-08T05:18:40,0
2022-02-08T05:18:50,0
2022-02-08T05:19:00,0
2022-02-08T05:19:10,0
2022-02-08T05:19:20,0
2022-02-08T05:19:30,0
2022-02-08T05:19:40,0
2022-02-08T05:19:50,0
2022-02-08T05:20:00,0
2022-02-08T05:20:10,0
2022-02-08T05:20:20,0
2022-02-08T05:20:30,0
2022-02-08T05:20:40,0
2022-02-08T05:20:50,0
2022-02-08T05:21:00,0
2022-02-08T05:21:10,0
2022-02-08T05:21:20,0
2022-02-08T05:21:30,0
2022-02-08T05:21:40,0
2022-02-08T05:21:50,0
2022-02-08T05:22:00,0
2022-02-08T05:22:10,0
2022-02-08T05:22:20,0
2022-02-08T05:22:30,0
2022-02-08T05:22:40,0
2022-02-08T05:22:50,0
2022-02-08T05:23:00,0
2022-02-08T05:23:10,0
2022-02-08T05:23:20,0
2022-02-08T05:23:30,0
2022-02-08T05:23:40,0
2022-02-08T05:23:50,0
2022-02-08T05:24:00,0
2022-02-08T05:24:10,0
2022-02-08T05:24:20,0
2022-02-08T05:24:30,0
2022-02-08T05:24:40,0
2022-02-08T05:24:50,0
2022-02-08T05:25:00,0
2022-02-08T05:25:10,0
2022-02-08T05:25:20,0
2022-02-08T05:25:30,0
2022-02-08T05:25:40,0
2022-02-08T05:25:50,0
2022-02-08T05:26:10,0
2022-02-08T05:26:20,0
2022-02-08T05:26:30,0
2022-02-08T05:26:40,0
2022-02-08T05:26:50,0
2022-02-08T05:27:00,0
2022-02-08T05:27:10,0
2022-02-08T05:27:20,0
2022-02-08T05:27:30,0
2022-02-08T05:27:40,0
2022-02-08T05:27:50,0
2022-02-08T05:28:00,0
2022-02-08T05:28:10,0
2022-02-08T05:28:20,0
2022-02-08T05:28:30,0
2022-02-08T05:28:40,0
2022-02-08T05:28:50,0
2022-02-08T05:29:00,0
2022-02-08T05:29:10,0
2022-02-08T05:29:20,0
2022-02-08T05:29:30,0
2022-02-08T05:29:40,0
2022-02-08T05:29:50,0
2022-02-08T05:30:00,0
2022-02-08T05:30:10,0
2022-02-08T05:30:20,0
2022-02-08T05:30:30,0
2022-02-08T05:30:40,0
2022-02-08T05:30:50,0
2022-02-08T05:31:00,0
2022-02-08T05:31:10,0
2022-02-08T05:31:20,0
2022-02-08T05:31:30,0
2022-02-08T05:31:40,0
2022-02-08T05:31:50,0
2022-02-08T05:32:00,0
2022-02-08T05:32:10,0
2022-02-08T05:32:20,0
2022-02-08T05:32:40,0
2022-02-08T05:32:50,0
2022-02-08T05:33:00,0
2022-02-08T05:33:10,0
2022-02-08T05:33:20,0
2022-02-08T05:33:30,0
2022-02-08T05:33:40,0
2022-02-08T05:33:50,0
2022-02-08T05:34:00,0
2022-02-08T05:34:10,0
2022-02-08T05:34:20,0
2022-02-08T05:34:30,0
2022-02-08T05:34:40,0
2022-02-08T05:34:50,0
2022-02-08T05:35:00,0
2022-02-08T05:35:10,0
2022-02-08T05:35:20,0
2022-02-08T05:35:30,0
2022-02-08T05:35:40,0
2022-02-08T05:35:50,0
2022-02-08T05:36:00,0
2022-02-08T05:36:10,0
2022-02-08T05:36:20,0
2022-02-08T05:36:30,0
2022-02-08T05:36:40,0
2022-02-08T05:36:50,0
2022-02-08T05:37:00,0
2022-02-08T05:37:10,0
2022-02-08T05:37:20,0
2022-02-08T05:37:30,0
2022-02-08T05:37:40,0
2022-02-08T05:37:50,0
2022-02-08T05:38:00,0
2022-02-08T05:38:10,0
2022-02-08T05:38:20,0
2022-02-08T05:38:30,0
2022-02-08T05:38:40,0
2022-02-08T05:38:50,0
2022-02-08T05:39:00,0
2022-02-08T05:39:10,0
2022-02-08T05:39:20,0
2022-02-08T05:39:30,0
2022-02-08T05:39:40,0
2022-02-08T05:40:00,0
2022-02-08T05:40:10,0
2022-02-08T05:40:20,0
2022-02-08T05:40:30,0
2022-02-08T05:40:40,0
2022-02-08T05:40:50,0
2022-02-08T05:41:00,0
2022-02-08T05:41:10,0
2022-02-08T05:41:20,0
2022-02-08T05:41:30,0
2022-02-08T05:41:40,0
2022-02-08T05:41:50,0
2022-02-08T05:42:00,0
2022-02-08T05:42:10,0
2022-02-08T05:42:20,0
2022-02-08T05:42:30,0
2022-02-08T05:42:50,0
2022-02-08T05:43:00,0
2022-02-08T05:43:10,0
2022-02-08T05:43:20,0
2022-02-08T05:43:30,0
2022-02-08T05:43:40,0
2022-02-08T05:43:50,0
2022-02-08T05:44:00,0
2022-02-08T05:44:10,0
2022-02-08T05:44:20,0
2022-02-08T05:44:30,0
2022-02-08T05:44:40,0
2022-02-08T05:44:50,0
2022-02-08T05:45:00,0
2022-02-08T05:45:10,0
2022-02-08T05:45:20,0
2022-02-08T05:45:30,0
2022-02-08T05:45:40,0
2022-02-08T05:45:50,0
2022-02-08T05:46:00,0
2022-02-08T05:46:10,0
2022-02-08T05:46:20,0
2022-02-08T05:46:30,0
2022-02-08T05:46:40,0
2022-02-08T05:46:50,0
2022-02-08T05:47:10,0
2022-02-08T05:47:20,0
2022-02-08T05:47:30,0
2022-02-08T05:47:40,0
2022-02-08T05:47:50,0
2022-02-08T05:48:00,0
2022-02-08T05:48:10,0
2022-02-08T05:48:20,0
2022-02-08T05:48:30,0
2022-02-08T05:48:40,0
2022-02-08T05:48:50,0
2022-02-08T05:49:00,0
2022-02-08T05:49:10,0
2022-02-08T05:49:20,0
2022-02-08T05:49:30,0
2022-02-08T05:49:40,0
2022-02-08T05:49:50,0
2022-02-08T05:50:00,0
2022-02-08T05:50:10,0
2022-02-08T05:50:20,0
2022-02-08T05:50:30,0
2022-02-08T05:50:40,0
2022-02-08T05:50:50,0
2022-02-08T05:51:00,0
2022-02-08T05:51:10,0
2022-02-08T05:51:20,0
2022-02-08T05:51:30,0
2022-02-08T05:51:40,0
2022-02-08T05:51:50,0
2022-02-08T05:52:00,0
2022-02-08T05:52:10,0
2022-02-08T05:52:20,0
2022-02-08T05:52:30,0
2022-02-08T05:52:40,0
2022-02-08T05:52:50,0
2022-02-08T05:53:00,0
2022-02-08T05:53:10,0
2022-02-08T05:53:20,0
2022-02-08T05:53:30,0
2022-02-08T05:53:40,0
2022-02-08T05:53:50,0
2022-02-08T05:54:00,0
2022-02-08T05:54:10,0
2022-02-08T05:54:20,0
2022-02-08T05:54:30,0
2022-02-08T05:54:40,0
2022-02-08T05:54:50,0
2022-02-08T05:55:00,0
2022-02-08T05:55:10,0
2022-02-08T05:55:20,0
2022-02-08T05:55:30,0
2022-02-08T05:55:40,0
2022-02-08T05:55:50,0
2022-02-08T05:56:10,0
2022-02-08T05:56:20,0
2022-02-08T05:56:30,0
2022-02-08T05:56:40,0
2022-02-08T05:56:50,0
2022-02-08T05:57:00,0
2022-02-08T05:57:10,0
2022-02-08T05:57:20,0
2022-02-08T05:57:30,0
2022-02-08T05:57:40,0
2022-02-08T05:57:50,0
2022-02-08T05:58:00,0
2022-02-08T05:58:10,0
2022-02-08T05:58:20,0
2022-02-08T05:58:30,0
2022-02-08T05:58:40,0
2022-02-08T05:58:50,0
2022-02-08T05:59:00,0
2022-02-08T05:59:10,0
2022-02-08T05:59:20,0
2022-02-08T05:59:30,0
2022-02-08T05:59:40,0
2022-02-08T05:59:50,0
2022-02-08T06:00:00,0
2022-02-08T06:00:10,0
2022-02-08T06:00:20,0
2022-02-08T06:00:30,0
2022-02-08T06:00:40,0
2022-02-08T06:00:50,0
2022-02-08T06:01:00,0
2022-02-08T06:01:10,0
2022-02-08T06:01:20,0
2022-02-08T06:01:30,0
2022-02-08T06:01:40,0
2022-02-08T06:01:50,0
2022-02-08T06:02:00,0
2022-02-08T06:02:10,0
2022-02-08T06:02:20,0
2022-02-08T06:02:30,0
2022-02-08T06:02:40,0
2022-02-08T06:02:50,0
2022-02-08T06:03:00,0
2022-02-08T06:03:10,0
2022-02-08T06:03:20,0
2022-02-08T06:03:30,0
2022-02-08T06:03:40,0
2022-02-08T06:03:50,0
2022-02-08T06:04:00,0
2022-02-08T06:04:10,0
2022-02-08T06:04:20,0
2022-02-08T06:04:30,0
2022-02-08T06:04:40,0
2022-02-08T06:04:50,0
2022-02-08T06:05:00,0
2022-02-08T06:05:10,0
2022-02-08T06:05:20,0
2022-02-08T06:05:30,0
2022-02-08T06:05:40,0
2022-02-08T06:05:50,0
2022-02-08T06:06:00,0
2022-02-08T06:06:10,0
2022-02-08T06:06:20,0
2022-02-08T06:06:30,0
2022-02-08T06:06:40,0
2022-02-08T06:07:00,0
2022-02-08T06:07:10,0
2022-02-08T06:07:20,0
2022-02-08T06:07:30,0
2022-02-08T06:07:40,0
2022-02-08T06:07:50,0
2022-02-08T06:08:00,0
2022-02-08T06:08:10,0
2022-02-08T06:08:20,0
2022-02-08T06:08:30,0
2022-02-08T06:08:40,0
2022-02-08T06:08:50,0
2022-02-08T06:09:00,0
2022-02-08T06:09:10,0
2022-02-08T06:09:20,0
2022-02-08T06:09:30,0
2022-02-08T06:09:40,0
2022-02-08T06:09:50,0
2022-02-08T06:10:00,0
2022-02-08T06:10:10,0
2022-02-08T06:10:20,0
2022-02-08T06:10:30,0
2022-02-08T06:10:40,0
2022-02-08T06:10:50,0
2022-02-08T06:11:00,0
2022-02-08T06:11:10,0
2022-02-08T06:11:20,0
2022-02-08T06:11:30,0
2022-02-08T06:11:40,0
2022-02-08T06:11:50,0
2022-02-08T06:12:00,0
2022-02-08T06:12:10,0
2022-02-08T06:12:20,0
2022-02-08T06:12:30,0
2022-02-08T06:12:40,0
2022-02-08T06:12:50,0
2022-02-08T06:13:00,0
2022-02-08T06:13:10,0
2022-02-08T06:13:20,0
2022-02-08T06:13:30,0
2022-02-08T06:13:40,0
2022-02-08T06:13:50,0
2022-02-08T06:14:00,0
2022-02-08T06:14:10,0
2022-02-08T06:14:20,0
2022-02-08T06:14:30,0
2022-02-08T06:14:40,0
2022-02-08T06:14:50,0
2022-02-08T06:15:00,0
2022-02-08T06:15:20,0
2022-02-08T06:15:30,0
2022-02-08T06:15:40,0
2022-02-08T06:15:50,0
2022-02-08T06:16:00,0
2022-02-08T06:16:10,0
2022-02-08T06:16:20,0
2022-02-08T06:16:30,0
2022-02-08T06:16:40,0
2022-02-08T06:16:50,0
2022-02-08T06:17:00,0
2022-02-08T06:17:10,0
2022-02-08T06:17:20,0
2022-02-08T06:17:30,0
2022-02-08T06:17:40,0
2022-02-08T06:17:50,0
2022-02-08T06:18:00,0
2022-02-08T06:18:10,0
2022-02-08T06:18:20,0
2022-02-08T06:18:30,0
2022-02-08T06:18:40,0
2022-02-08T06:18:50,0
2022-02-08T06:19:00,0
2022-02-08T06:19:10,0
2022-02-08T06:19:20,0
2022-02-08T06:19:30,0
2022-02-08T06:19:40,0
2022-02-08T06:19:50,0
2022-02-08T06:20:00,0
2022-02-08T06:20:10,0
2022-02-08T06:20:20,0
2022-02-08T06:20:30,0
2022-02-08T06:20:40,0
2022-02-08T06:20:50,0
2022-02-08T06:21:00,0
2022-02-08T06:21:10,0
2022-02-08T06:21:20,0
2022-02-08T06:21:30,0
2022-02-08T06:21:40,0
2022-02-08T06:21:50,0
2022-02-08T06:22:00,0
2022-02-08T06:22:10,0
2022-02-08T06:22:20,0
2022-02-08T06:22:30,0
2022-02-08T06:22:40,0
2022-02-08T06:22:50,0
2022-02-08T06:23:00,0
2022-02-08T06:23:10,0
2022-02-08T06:23:20,0
2022-02-08T06:23:30,0
2022-02-08T06:23:40,0
2022-02-08T06:23:50,0
2022-02-08T06:24:00,0
2022-02-08T06:24:10,0
2022-02-08T06:24:20,0
2022-02-08T06:24:30,0
2022-02-08T06:24:40,0
2022-02-08T06:24:50,0
2022-02-08T06:25:10,0
2022-02-08T06:25:20,0
2022-02-08T06:25:30,0
2022-02-08T06:25:40,0
2022-02-08T06:25:50,0
2022-02-08T06:26:00,0
2022-02-08T06:26:10,0
2022-02-08T06:26:20,0
2022-02-08T06:26:30,0
2022-02-08T06:26:40,0
2022-02-08T06:26:50,0
2022-02-08T06:27:00,0
2022-02-08T06:27:10,0
2022-02-08T06:27:20,0
2022-02-08T06:27:30,0
2022-02-08T06:27:40,0
2022-02-08T06:27:50,0
2022-02-08T06:28:00,0
2022-02-08T06:28:10,0
2022-02-08T06:28:20,0
2022-02-08T06:28:30,0
2022-02-08T06:28:40,0
2022-02-08T06:28:50,0
2022-02-08T06:29:00,0
2022-02-08T06:29:10,0
2022-02-08T06:29:20,0
2022-02-08T06:29:30,0
2022-02-08T06:29:40,0
2022-02-08T06:29:50,0
2022-02-08T06:30:00,0
2022-02-08T06:30:10,0
2022-02-08T06:30:20,0
2022-02-08T06:30:30,0
2022-02-08T06:30:40,0
2022-02-08T06:30:50,0
2022-02-08T06:31:00,0
2022-02-08T06:31:10,0
2022-02-08T06:31:20,0
2022-02-08T06:31:30,0
2022-02-08T06:31:40,0
2022-02-08T06:31:50,0
2022-02-08T06:32:00,0
2022-02-08T06:32:10,0
2022-02-08T06:32:20,0
2022-02-08T06:32:30,0
2022-02-08T06:32:40,0
2022-02-08T06:32:50,0
2022-02-08T06:33:00,0
2022-02-08T06:33:10,0
2022-02-08T06:33:20,0
2022-02-08T06:33:30,0
2022-02-08T06:33:40,0
2022-02-08T06:33:50,0
2022-02-08T06:34:00,0
2022-02-08T06:34:10,0
2022-02-08T06:34:20,0
2022-02-08T06:34:30,0
2022-02-08T06:34:40,0
2022-02-08T06:34:50,0
2022-02-08T06:35:00,0
2022-02-08T06:35:10,0
2022-02-08T06:35:20,0
2022-02-08T06:35:30,0
2022-02-08T06:35:40,0
2022-02-08T06:36:00,0
2022-02-08T06:36:10,0
2022-02-08T06:36:20,0
2022-02-08T06:36:30,0
2022-02-08T06:36:40,0
2022-02-08T06:36:50,0
2022-02-08T06:37:00,0
2022-02-08T06:37:10,0
2022-02-08T06:37:20,0
2022-02-08T06:37:30,0
2022-02-08T06:37:40,0
2022-02-08T06:37:50,0
2022-02-08T06:38:00,0
2022-02-08T06:38:10,0
2022-02-08T06:38:20,0
2022-02-08T06:38:30,0
2022-02-08T06:38:40,0
2022-02-08T06:38:50,0
2022-02-08T06:39:00,0
2022-02-08T06:39:10,0
2022-02-08T06:39:20,0
2022-02-08T06:39:30,0
2022-02-08T06:39:40,0
2022-02-08T06:39:50,0
2022-02-08T06:40:00,0
2022-02-08T06:40:10,0
2022-02-08T06:40:20,0
2022-02-08T06:40:30,0
2022-02-08T06:40:40,0
2022-02-08T06:40:50,0
2022-02-08T06:41:00,0
2022-02-08T06:41:10,0
2022-02-08T06:41:20,0
2022-02-08T06:41:30,0
2022-02-08T06:41:40,0
2022-02-08T06:41:50,0
2022-02-08T06:42:00,0
2022-02-08T06:42:10,0
2022-02-08T06:42:20,0
2022-02-08T06:42:30,0
2022-02-08T06:42:40,0
2022-02-08T06:42:50,0
2022-02-08T06:43:00,0
2022-02-08T06:43:10,0
2022-02-08T06:43:20,0
2022-02-08T06:43:30,0
2022-02-08T06:43:40,0
2022-02-08T06:43:50,0
2022-02-08T06:44:00,0
2022-02-08T06:44:10,0
2022-02-08T06:44:20,0
2022-02-08T06:44:30,0
2022-02-08T06:44:40,0
2022-02-08T06:44:50,0
2022-02-08T06:45:00,0
2022-02-08T06:45:10,0
2022-02-08T06:45:20,0
2022-02-08T06:45:40,0
2022-02-08T06:45:50,0
2022-02-08T06:46:00,0
2022-02-08T06:46:10,0
2022-02-08T06:46:20,0
2022-02-08T06:46:30,0
2022-02-08T06:46:40,0
2022-02-08T06:46:50,0
2022-02-08T06:47:00,0
2022-02-08T06:47:10,0
2022-02-08T06:47:20,0
2022-02-08T06:47:30,0
2022-02-08T06:47:40,0
2022-02-08T06:47:50,0
2022-02-08T06:48:00,0
2022-02-08T06:48:10,0
2022-02-08T06:48:20,0
2022-02-08T06:48:30,0
2022-02-08T06:48:40,0
2022-02-08T06:48:50,0
2022-02-08T06:49:00,0
2022-02-08T06:49:10,0
2022-02-08T06:49:20,0
2022-02-08T06:49:30,0
2022-02-08T06:49:40,0
2022-02-08T06:49:50,0
2022-02-08T06:50:00,0
2022-02-08T06:50:10,0
2022-02-08T06:50:20,0
2022-02-08T06:50:30,0
2022-02-08T06:50:40,0
2022-02-08T06:50:50,0
2022-02-08T06:51:00,0
2022-02-08T06:51:10,0
2022-02-08T06:51:20,0
2022-02-08T06:51:30,0
2022-02-08T06:51:40,0
2022-02-08T06:51:50,0
2022-02-08T06:52:00,0
2022-02-08T06:52:10,0
2022-02-08T06:52:20,0
2022-02-08T06:52:30,0
2022-02-08T06:52:40,0
2022-02-08T06:52:50,0
2022-02-08T06:53:00,0
2022-02-08T06:53:10,0
2022-02-08T06:53:20,0
2022-02-08T06:53:30,0
2022-02-08T06:53:40,0
2022-02-08T06:53:50,0
2022-02-08T06:54:00,0
2022-02-08T06:54:10,0
2022-02-08T06:54:20,0
2022-02-08T06:54:30,0
2022-02-08T06:54:40,0
2022-02-08T06:54:50,0
2022-02-08T06:55:00,0
2022-02-08T06:55:10,0
2022-02-08T06:55:20,0
2022-02-08T06:55:30,0
2022-02-08T06:55:40,0
2022-02-08T06:55:50,0
2022-02-08T06:56:00,0
2022-02-08T06:56:10,0
2022-02-08T06:56:20,0
2022-02-08T06:56:30,0
2022-02-08T06:56:50,0
2022-02-08T06:57:00,0
2022-02-08T06:57:10,0
2022-02-08T06:57:20,0
2022-02-08T06:57:30,0
2022-02-08T06:57:40,0
2022-02-08T06:57:50,0
2022-02-08T06:58:00,0
2022-02-08T06:58:10,0
2022-02-08T06:58:20,0
2022-02-08T06:58:30,0
2022-02-08T06:58:40,0
2022-02-08T06:58:50,0
2022-02-08T06:59:00,0
2022-02-08T06:59:10,0
2022-02-08T06:59:20,0
2022-02-08T06:59:30,0
2022-02-08T06:59:40,0
2022-02-08T06:59:50,0
2022-02-08T07:00:00,0
2022-02-08T07:00:10,0
2022-02-08T07:00:20,0
2022-02-08T07:00:30,0
2022-02-08T07:00:40,0
2022-02-08T07:00:50,0
2022-02-08T07:01:00,0
2022-02-08T07:01:10,0
2022-02-08T07:01:20,0
2022-02-08T07:01:30,0
2022-02-08T07:01:40,0
2022-02-08T07:01:50,0
2022-02-08T07:02:00,0
2022-02-08T07:02:10,0
2022-02-08T07:02:20,0
2022-02-08T07:02:30,0
2022-02-08T07:02:40,0
2022-02-08T07:02:50,0
2022-02-08T07:03:00,0
2022-02-08T07:03:10,0
2022-02-08T07:03:20,0
2022-02-08T07:03:30,0
2022-02-08T07:03:40,0
2022-02-08T07:03:50,0
2022-02-08T07:04:00,0
2022-02-08T07:04:10,0
2022-02-08T07:04:20,0
2022-02-08T07:04:30,0
2022-02-08T07:04:40,0
2022-02-08T07:04:50,0
2022-02-08T07:05:00,0
2022-02-08T07:05:10,0
2022-02-08T07:05:20,0
2022-02-08T07:05:30,0
2022-02-08T07:05:40,0
2022-02-08T07:05:50,0
2022-02-08T07:06:00,0
2022-02-08T07:06:10,0
2022-02-08T07:06:20,0
2022-02-08T07:06:30,0
2022-02-08T07:06:40,0
2022-02-08T07:06:50,0
2022-02-08T07:07:00,0
2022-02-08T07:07:10,0
2022-02-08T07:07:20,0
2022-02-08T07:07:30,0
2022-02-08T07:07:50,0
2022-02-08T07:08:00,0
2022-02-08T07:08:10,0
2022-02-08T07:08:20,0
2022-02-08T07:08:30,0
2022-02-08T07:08:40,0
2022-02-08T07:08:50,0
2022-02-08T07:09:00,0
2022-02-08T07:09:10,0
2022-02-08T07:09:20,0
2022-02-08T07:09:30,0
2022-02-08T07:09:40,0
2022-02-08T07:09:50,0
2022-02-08T07:10:00,0
2022-02-08T07:10:10,0
2022-02-08T07:10:20,0
2022-02-08T07:10:30,0
2022-02-08T07:10:40,0
2022-02-08T07:10:50,0
2022-02-08T07:11:00,0
2022-02-08T07:11:10,0
2022-02-08T07:11:20,0
2022-02-08T07:11:30,0
2022-02-08T07:11:40,0
2022-02-08T07:11:50,0
2022-02-08T07:12:00,0
2022-02-08T07:12:10,0
2022-02-08T07:12:20,0
2022-02-08T07:12:30,0
2022-02-08T07:12:40,0
2022-02-08T07:12:50,0
2022-02-08T07:13:00,0
2022-02-08T07:13:10,0
2022-02-08T07:13:20,0
2022-02-08T07:13:30,0
2022-02-08T07:13:40,0
2022-02-08T07:13:50,0
2022-02-08T07:14:00,0
2022-02-08T07:14:10,0
2022-02-08T07:14:20,0
2022-02-08T07:14:30,0
2022-02-08T07:14:40,0
2022-02-08T07:14:50,0
2022-02-08T07:15:00,0
2022-02-08T07:15:10,0
2022-02-08T07:15:20,0
2022-02-08T07:15:30,0
2022-02-08T07:15:40,0
2022-02-08T07:15:50,0
2022-02-08T07:16:00,0
2022-02-08T07:16:10,0
2022-02-08T07:16:20,37.784324645996094
2022-02-08T07:16:30,38.48748779296875
2022-02-08T07:16:40,39.1062126159668
2022-02-08T07:16:50,39.42186737060547
2022-02-08T07:17:00,40.0872802734375
2022-02-08T07:17:10,40.70822525024414
2022-02-08T07:17:20,41.31635665893555
2022-02-08T07:17:30,42.30802917480469
2022-02-08T07:17:40,41.28057098388672
2022-02-08T07:17:50,42.365047454833984
2022-02-08T07:18:00,44.12358856201172
2022-02-08T07:18:20,45.22542953491211
2022-02-08T07:18:30,47.072906494140625
2022-02-08T07:18:40,47.38637924194336
2022-02-08T07:18:50,48.357364654541016
2022-02-08T07:19:00,48.71790313720703
2022-02-08T07:19:10,49.53982925415039
2022-02-08T07:19:20,50.24479675292969
2022-02-08T07:19:30,50.47240447998047
2022-02-08T07:19:40,50.74702453613281
2022-02-08T07:19:50,52.52107620239258
2022-02-08T07:20:00,53.09352111816406
2022-02-08T07:20:10,53.447532653808594
2022-02-08T07:20:20,53.58116912841797
2022-02-08T07:20:30,54.47592544555664
2022-02-08T07:20:40,55.061344146728516
2022-02-08T07:20:50,55.301998138427734
2022-02-08T07:21:00,56.26534652709961
2022-02-08T07:21:10,56.47651672363281
2022-02-08T07:21:20,57.23375701904297
2022-02-08T07:21:30,57.98297119140625
2022-02-08T07:21:40,57.98099136352539
2022-02-08T07:21:50,58.91339111328125
2022-02-08T07:22:00,59.46576690673828
2022-02-08T07:22:10,59.2588996887207
2022-02-08T07:22:20,60.0988655090332
2022-02-08T07:22:30,60.7255859375
2022-02-08T07:22:40,60.776309967041016
2022-02-08T07:22:50,61.331302642822266
2022-02-08T07:23:00,62.078582763671875
2022-02-08T07:23:10,63.86880111694336
2022-02-08T07:23:20,62.53910827636719
2022-02-08T07:23:30,66.42283630371094
2022-02-08T07:23:40,63.645938873291016
2022-02-08T07:23:50,62.354469299316406
2022-02-08T07:24:00,64.22591400146484
2022-02-08T07:24:10,65.34973907470703
2022-02-08T07:24:20,65.1711196899414
2022-02-08T07:24:30,66.80177307128906
2022-02-08T07:24:40,67.58362579345703
2022-02-08T07:24:50,67.67650604248047
2022-02-08T07:25:00,68.00154113769531
2022-02-08T07:25:10,68.9883041381836
2022-02-08T07:25:20,68.80966186523438
