timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-04-26 09:55:23.373749,55.88202777777773,,0,,1806.317,1573.333,1591.21,,-232.98399999999992
2022-04-26 09:55:33.397034,55.231966666666615,,0,,1805.421,1571.399,1586.94,,-234.02200000000016
2022-04-26 09:55:43.560086,54.5862055555555,,0,,1807.894,1575.42,1585.52,,-232.47399999999993
2022-04-26 09:55:53.376922,53.94988333333328,,0,,1805.958,1576.8819999999998,1585.52,,-229.07600000000025
2022-04-26 09:56:03.414139,53.33118611111105,,0,,1800.238,1577.507,1579.88,,-222.731
2022-04-26 09:56:13.490735,52.698186111111056,,0,,1808.805,1580.9250000000002,1591.21,,-227.87999999999988
2022-04-26 09:56:23.471748,52.074730555555504,,0,,1803.806,1579.362,1579.88,,-224.44399999999996
2022-04-26 09:56:33.527600,51.45556666666661,,0,,1803.484,1580.5850000000005,1578.47,,-222.89899999999943
2022-04-26 09:56:43.450788,50.84207499999994,,0,,1802.237,1581.38,1584.11,,-220.85699999999997
2022-04-26 09:56:53.598423,50.22328888888883,,0,,1804.561,1581.798,1584.11,,-222.76299999999992
2022-04-26 09:57:03.520230,49.61145555555549,,0,,1807.827,1587.567,1581.28,,-220.26
2022-04-26 09:57:13.477498,48.99719444444438,,0,,1808.997,1587.8630000000005,1586.94,,-221.13399999999956
2022-04-26 09:57:23.605429,48.394827777777714,,0,,1802.8350000000005,1585.983,1585.52,,-216.85200000000054
2022-04-26 09:57:33.638392,47.78520555555549,,0,,1808.634,1589.17,1588.36,,-219.46399999999994
2022-04-26 09:57:43.457303,47.158041666666605,,0,,1817.105,1591.326,1589.78,,-225.779
2022-04-26 09:57:53.483609,46.54510555555549,,0,,1813.437,1592.7800000000002,1588.36,,-220.6569999999997
2022-04-26 09:58:03.528787,45.91739722222216,,0,,1817.901,1591.926,1595.5,,-225.97500000000014
2022-04-26 09:58:13.718872,45.291486111111055,,0,,1820.531,1595.203,1591.21,,-225.32799999999997
2022-04-26 09:58:23.494982,44.67836666666661,,0,,1814.516,1593.793,1591.21,,-220.72300000000018
2022-04-26 09:58:33.532254,44.0757055555555,,0,,1813.015,1596.057,1589.78,,-216.95800000000008
2022-04-26 09:58:43.673100,43.45677777777773,,0,,1820.881,1598.067,1598.38,,-222.81400000000008
2022-04-26 09:58:53.605634,42.8448055555555,,0,,1819.591,1599.281,1595.5,,-220.30999999999995
2022-04-26 09:59:03.542656,42.22784444444439,,0,,1822.119,1600.013,1598.38,,-222.106
2022-04-26 09:59:13.568228,41.619791666666615,,0,,1821.293,1602.394,1592.64,,-218.8989999999999
2022-04-26 09:59:23.615920,41.01908611111106,,0,,1817.589,1601.335,1596.94,,-216.2539999999999
2022-04-26 09:59:33.637776,40.4169305555555,,0,,1817.23,1600.4540000000002,1591.21,,-216.77599999999984
2022-04-26 09:59:43.568893,39.82352499999995,,0,,1816.122,1602.496,1592.64,,-213.62599999999998
2022-04-26 09:59:53.515338,39.23584722222217,,0,,1816.743,1605.179,1591.21,,-211.56399999999985
2022-04-26 10:00:04.133121,-0.5845333333333333,,-1,,1815.182,1604.75,0.0,,-210.43200000000002
2022-04-26 10:00:13.732549,3.4104,,0,,171.04399999999998,1609.2199999999998,0.0,,1438.176
2022-04-26 10:00:23.623259,7.408744444444444,,0,,170.88600000000002,1610.29,0.0,,1439.404
2022-04-26 10:00:33.679850,11.40036111111111,,0,,173.00400000000002,1609.986,0.0,,1436.982
2022-04-26 10:00:43.679298,15.403138888888888,,0,,171.128,1612.128,0.0,,1441.0
2022-04-26 10:00:53.669061,19.40828055555556,,0,,169.70499999999998,1611.556,0.0,,1441.851
2022-04-26 10:01:03.569194,23.401533333333333,,0,,174.297,1611.868,0.0,,1437.571
2022-04-26 10:01:13.686462,27.407980555555557,,0,,173.008,1615.329,0.0,,1442.321
2022-04-26 10:01:23.722132,31.40888333333333,,0,,173.853,1614.178,0.0,,1440.325
2022-04-26 10:01:33.766082,35.41236388888889,,0,,173.507,1614.7600000000002,0.0,,1441.2530000000002
2022-04-26 10:01:43.691690,39.428375,,0,,170.546,1616.31,0.0,,1445.764
2022-04-26 10:01:53.733979,43.44949722222223,,0,,172.797,1620.401,0.0,,1447.604
2022-04-26 10:02:03.767021,47.47295555555556,,0,,173.82299999999998,1622.268,0.0,,1448.4450000000002
2022-04-26 10:02:13.857840,51.50649722222222,,0,,171.002,1623.077,0.0,,1452.075
2022-04-26 10:02:23.742768,55.53484722222223,,0,,171.272,1621.478,0.0,,1450.2060000000001
2022-04-26 10:02:33.672795,59.55810555555556,,0,,174.47400000000002,1622.847,0.0,,1448.373
2022-04-26 10:02:43.890580,63.58835277777778,,0,,171.546,1622.4350000000002,0.0,,1450.8890000000001
2022-04-26 10:02:53.844871,67.62201666666667,,0,,169.83100000000002,1621.95,0.0,,1452.1190000000001
2022-04-26 10:03:03.783473,71.65913055555555,,0,,170.85500000000002,1624.216,0.0,,1453.3609999999999
2022-04-26 10:03:13.818121,75.69826666666665,,0,,170.792,1624.881,0.0,,1454.0890000000002
2022-04-26 10:03:23.849203,79.74324722222221,,0,,174.14399999999998,1630.337,0.0,,1456.193
2022-04-26 10:03:33.893230,83.7861722222222,,0,,171.929,1627.3819999999998,0.0,,1455.4529999999997
2022-04-26 10:03:43.682299,87.83409999999998,,0,,170.411,1627.665,0.0,,1457.254
2022-04-26 10:03:53.857280,91.89216666666664,,0,,169.918,1630.822,0.0,,1460.904
2022-04-26 10:04:03.694648,95.94339444444442,,0,,170.961,1629.4029999999998,0.0,,1458.4419999999998
2022-04-26 10:04:13.985862,99.99683055555552,,0,,171.945,1631.1819999999998,0.0,,1459.2369999999999
2022-04-26 10:04:23.921396,104.05097777777776,,1,,172.345,1631.838,0.0,,1459.493
2022-04-26 10:04:33.832834,103.51805277777775,,0,,1824.579,1632.726,1605.61,,-191.85299999999984
2022-04-26 10:04:43.954535,103.01208888888888,,0,,1816.46,1634.313,1594.07,,-182.14699999999993
2022-04-26 10:04:53.886040,102.52291666666665,,0,,1812.836,1636.7340000000002,1588.36,,-176.10199999999986
2022-04-26 10:05:04.270192,102.07198611111107,,0,,1794.7240000000002,1632.389,1578.47,,-162.33500000000026
2022-04-26 10:05:14.074426,101.61211388888889,,0,,1798.506,1632.9519999999998,1577.07,,-165.55400000000031
2022-04-26 10:05:24.006660,101.1495472222222,,0,,1804.942,1638.418,1582.69,,-166.52400000000011
2022-04-26 10:05:33.827907,100.6942111111111,,0,,1802.217,1638.296,1582.69,,-163.92100000000005
2022-04-26 10:05:43.964814,100.246875,,0,,1797.1409999999998,1636.1,1581.28,,-161.04099999999994
2022-04-26 10:05:54.069919,99.78704444444443,,0,,1802.356,1636.817,1579.88,,-165.539
2022-04-26 10:06:03.904640,99.3397222222222,,0,,1800.3529999999998,1639.317,1574.27,,-161.03599999999983
2022-04-26 10:06:13.996378,98.90749444444442,,0,,1793.5569999999998,1637.955,1575.67,,-155.60199999999986
2022-04-26 10:06:23.826685,98.46933333333332,,0,,1798.218,1640.48,1579.88,,-157.73800000000006
2022-04-26 10:06:33.810980,98.0500472222222,,0,,1793.706,1642.763,1572.87,,-150.94299999999998
2022-04-26 10:06:43.790010,97.6190472222222,,0,,1798.517,1643.357,1574.27,,-155.16000000000008
2022-04-26 10:06:53.975769,97.19254999999998,,0,,1794.049,1640.51,1577.07,,-153.539
2022-04-26 10:07:04.017444,96.7741222222222,,0,,1796.4600000000005,1645.8259999999998,1575.67,,-150.6340000000007
2022-04-26 10:07:14.049633,96.34415277777777,,0,,1798.041,1643.252,1575.67,,-154.789
2022-04-26 10:07:23.918578,95.8999111111111,,0,,1801.246,1641.319,1584.11,,-159.92700000000013
2022-04-26 10:07:33.928284,95.45963333333331,,0,,1803.993,1645.493,1584.11,,-158.5
2022-04-26 10:07:43.826395,95.02577499999998,,0,,1800.245,1644.056,1581.28,,-156.18899999999985
2022-04-26 10:07:54.092134,94.57600833333332,,0,,1809.321,1647.4050000000002,1589.78,,-161.9159999999997
2022-04-26 10:08:04.031879,94.1231972222222,,0,,1808.522,1645.5100000000002,1585.52,,-163.01199999999972
2022-04-26 10:08:14.027985,93.65575833333332,,0,,1813.554,1645.276,1592.64,,-168.27800000000002
2022-04-26 10:08:23.990730,93.18031944444442,,0,,1816.997,1645.839,1591.21,,-171.15800000000013
2022-04-26 10:08:34.040068,92.72469166666664,,0,,1811.704,1647.678,1588.36,,-164.02599999999984
2022-04-26 10:08:44.080148,92.27303333333332,,0,,1808.867,1646.27,1588.36,,-162.59699999999998
2022-04-26 10:08:54.005344,91.8330722222222,,0,,1808.648,1650.2620000000002,1585.52,,-158.38599999999974
2022-04-26 10:09:04.040100,91.38876388888886,,0,,1807.503,1647.552,1586.94,,-159.95100000000002
2022-04-26 10:09:14.182041,90.93563055555552,,0,,1813.868,1650.74,1589.78,,-163.12799999999993
2022-04-26 10:09:24.122215,90.49333333333333,,0,,1808.775,1649.548,1586.94,,-159.2270000000001
2022-04-26 10:09:34.049044,90.06001388888886,,0,,1806.065,1650.0700000000002,1584.11,,-155.9949999999999
2022-04-26 10:09:44.082779,89.63311666666664,,0,,1806.702,1653.0190000000002,1589.78,,-153.68299999999977
2022-04-26 10:09:54.223271,89.2024222222222,,0,,1809.034,1653.984,1586.94,,-155.05000000000018
2022-04-26 10:10:04.853766,88.77861388888886,,0,,1805.138,1652.5669999999998,1584.11,,-152.57100000000014
2022-04-26 10:10:14.150687,88.36033888888886,,0,,1805.894,1655.315,1585.52,,-150.57899999999995
2022-04-26 10:10:24.154437,87.94398055555553,,0,,1807.653,1657.764,1585.52,,-149.88900000000012
2022-04-26 10:10:34.158869,87.53666666666663,,0,,1803.59,1656.957,1584.11,,-146.6329999999998
2022-04-26 10:10:44.106590,87.12993055555552,,0,,1806.515,1660.09,1579.88,,-146.42500000000018
2022-04-26 10:10:54.132016,86.7230194444444,,0,,1805.231,1658.7430000000002,1585.52,,-146.48799999999983
2022-04-26 10:11:04.071697,86.34356388888885,,0,,1795.557,1658.953,1574.27,,-136.60400000000004
2022-04-26 10:11:14.197091,85.95726111111108,,0,,1797.869,1658.8,1577.07,,-139.06899999999996
2022-04-26 10:11:24.144026,85.56133611111107,,0,,1805.081,1662.5480000000002,1588.36,,-142.53299999999967
2022-04-26 10:11:34.072717,85.17979999999996,,0,,1801.033,1663.68,1579.88,,-137.35299999999984
2022-04-26 10:11:44.126281,84.80318888888884,,0,,1797.1799999999998,1661.6,1578.47,,-135.57999999999993
2022-04-26 10:11:54.247888,84.4298055555555,,0,,1799.6370000000002,1665.219,1575.67,,-134.41800000000012
2022-04-26 10:12:04.071067,84.06879722222217,,0,,1794.225,1664.2620000000002,1574.27,,-129.96299999999974
2022-04-26 10:12:14.166724,83.70531111111106,,0,,1797.775,1666.9199999999998,1574.27,,-130.85500000000025
2022-04-26 10:12:24.155447,83.33533333333328,,0,,1799.095,1665.903,1575.67,,-133.192
2022-04-26 10:12:34.181480,82.96557222222216,,0,,1800.2479999999998,1667.134,1577.07,,-133.1139999999998
2022-04-26 10:12:44.121338,82.62192777777771,,0,,1789.618,1665.906,1572.87,,-123.71199999999999
2022-04-26 10:12:54.147589,82.26146944444437,,0,,1798.4500000000005,1668.685,1578.47,,-129.76500000000055
2022-04-26 10:13:04.085954,81.89572222222215,,0,,1802.528,1670.859,1578.47,,-131.6690000000001
2022-04-26 10:13:14.227431,81.52338611111104,,0,,1803.55,1669.509,1584.11,,-134.04099999999994
2022-04-26 10:13:24.159993,81.14421944444437,,0,,1808.177,1671.677,1584.11,,-136.5
2022-04-26 10:13:34.095039,80.7848416666666,,0,,1800.796,1671.42,1581.28,,-129.37599999999998
2022-04-26 10:13:44.137441,80.42169444444437,,0,,1803.253,1672.52,1578.47,,-130.73299999999995
2022-04-26 10:13:54.451058,80.07025555555548,,0,,1802.101,1675.583,1574.27,,-126.51800000000003
2022-04-26 10:14:04.093461,79.7424416666666,,0,,1791.744,1673.7309999999998,1574.27,,-118.01300000000015
2022-04-26 10:14:14.309499,79.41257222222215,,0,,1792.53,1673.7769999999998,1571.48,,-118.75300000000016
2022-04-26 10:14:24.167479,79.10996388888881,,0,,1782.974,1674.035,1565.93,,-108.93899999999985
2022-04-26 10:14:34.306263,78.79513333333325,,0,,1790.238,1676.899,1567.31,,-113.33900000000017
2022-04-26 10:14:44.138083,78.48964999999993,,0,,1787.6829999999998,1677.709,1557.68,,-109.9739999999997
2022-04-26 10:14:54.276493,78.18149722222215,,0,,1787.115,1676.18,1565.93,,-110.93499999999995
2022-04-26 10:15:04.211290,77.88573333333326,,0,,1782.964,1676.4889999999998,1564.55,,-106.47500000000014
2022-04-26 10:15:14.226455,77.5906527777777,,0,,1783.103,1676.874,1567.31,,-106.22900000000004
2022-04-26 10:15:24.284969,77.2897666666666,,0,,1787.3939999999998,1679.075,1563.17,,-108.31899999999973
2022-04-26 10:15:34.220452,77.00022499999993,,0,,1786.159,1681.924,1570.09,,-104.23500000000013
2022-04-26 10:15:44.247620,76.70188055555549,,0,,1790.1219999999998,1682.7179999999998,1564.55,,-107.404
2022-04-26 10:15:54.178599,76.37971944444438,,0,,1799.325,1683.3470000000002,1568.7,,-115.97799999999984
2022-04-26 10:16:04.338701,76.06969444444438,,0,,1794.2969999999998,1682.688,1574.27,,-111.6089999999997
2022-04-26 10:16:14.315132,75.77682499999993,,0,,1790.065,1684.6319999999998,1575.67,,-105.43300000000022
2022-04-26 10:16:24.181764,75.4827527777777,,0,,1793.3300000000002,1687.464,1567.31,,-105.86600000000021
2022-04-26 10:16:34.216952,75.17091388888882,,0,,1799.88,1687.618,1579.88,,-112.26200000000017
2022-04-26 10:16:44.264845,74.86625833333326,,0,,1797.712,1688.0360000000005,1574.27,,-109.67599999999948
2022-04-26 10:16:54.289427,74.56226388888882,,0,,1792.431,1682.993,1567.31,,-109.4380000000001
2022-04-26 10:17:04.190791,74.27188888888882,,0,,1787.536,1683.001,1567.31,,-104.53500000000008
2022-04-26 10:17:14.367824,73.99044444444438,,0,,1786.34,1685.02,1567.31,,-101.31999999999994
2022-04-26 10:17:24.310784,73.65586111111105,,0,,1799.821,1679.371,1578.47,,-120.44999999999982
2022-04-26 10:17:34.240447,73.32967222222216,,0,,1799.268,1681.84,1571.48,,-117.42800000000011
2022-04-26 10:17:44.371684,73.00428333333326,,0,,1796.707,1679.567,1575.67,,-117.1400000000001
2022-04-26 10:17:54.337898,72.66431388888881,,0,,1805.626,1683.237,1575.67,,-122.3889999999999
2022-04-26 10:18:04.241940,72.35449999999993,,0,,1798.245,1686.7119999999998,1570.09,,-111.53300000000013
2022-04-26 10:18:14.449567,72.06596944444438,,0,,1792.68,1688.809,1570.09,,-103.8710000000001
2022-04-26 10:18:24.315828,71.79793055555548,,0,,1784.475,1687.981,1564.55,,-96.49399999999991
2022-04-26 10:18:34.449522,71.48429722222215,,0,,1795.894,1682.986,1575.67,,-112.9079999999999
2022-04-26 10:18:44.376868,71.15823055555549,,0,,1800.275,1682.891,1575.67,,-117.38400000000001
2022-04-26 10:18:54.316581,70.83345833333327,,0,,1800.607,1683.689,1575.67,,-116.91799999999989
2022-04-26 10:19:04.272184,70.51286944444438,,0,,1801.472,1686.0600000000002,1579.88,,-115.41199999999981
2022-04-26 10:19:14.477717,70.21171944444438,,0,,1799.7789999999998,1691.365,1575.67,,-108.41399999999976
2022-04-26 10:19:24.320738,69.9175055555555,,0,,1792.887,1686.9699999999998,1572.87,,-105.91700000000014
2022-04-26 10:19:34.355653,69.62570277777772,,0,,1794.024,1688.975,1577.07,,-105.04899999999998
2022-04-26 10:19:44.380512,69.35153888888883,,0,,1793.495,1694.796,1578.47,,-98.69899999999984
2022-04-26 10:19:54.629653,69.09031111111105,,0,,1792.546,1698.504,1572.87,,-94.04200000000014
2022-04-26 10:20:04.685038,68.83988333333328,,0,,1790.797,1700.643,1570.09,,-90.154
2022-04-26 10:20:14.450264,68.59776111111105,,0,,1786.57,1699.406,1570.09,,-87.16399999999999
2022-04-26 10:20:24.544302,68.3348805555555,,0,,1800.244,1705.607,1575.67,,-94.63699999999994
2022-04-26 10:20:34.468514,68.07401944444439,,0,,1798.384,1704.4740000000002,1574.27,,-93.90999999999985
2022-04-26 10:20:44.395429,67.8231305555555,,0,,1793.864,1703.544,1572.87,,-90.31999999999994
2022-04-26 10:20:54.430610,67.60576666666661,,0,,1786.465,1708.214,1564.55,,-78.25099999999998
2022-04-26 10:21:04.470435,67.38725833333328,,0,,1785.557,1706.894,1572.87,,-78.66300000000001
2022-04-26 10:21:14.608609,67.15819722222217,,0,,1793.037,1710.575,1575.67,,-82.46199999999999
2022-04-26 10:21:24.445348,66.9204555555555,,0,,1799.389,1713.802,1578.47,,-85.58699999999999
2022-04-26 10:21:34.471321,66.69048333333329,,0,,1798.052,1715.262,1575.67,,-82.78999999999996
2022-04-26 10:21:44.621266,66.46521388888884,,0,,1789.2990000000002,1708.202,1565.93,,-81.09700000000021
2022-04-26 10:21:54.750507,66.23094166666662,,0,,1796.851,1712.513,1570.09,,-84.33800000000019
2022-04-26 10:22:04.478116,65.99429722222219,,0,,1799.8929999999998,1714.701,1577.07,,-85.19199999999978
2022-04-26 10:22:14.573797,65.78848611111107,,0,,1785.897,1711.805,1561.8,,-74.09199999999987
2022-04-26 10:22:24.458207,65.55869722222218,,0,,1786.3739999999998,1703.65,1564.55,,-82.7239999999997
2022-04-26 10:22:34.710797,65.31490277777773,,0,,1781.996,1694.23,1564.55,,-87.76600000000008
2022-04-26 10:22:44.611415,64.9867944444444,,0,,1794.443,1676.324,1575.67,,-118.11899999999991
2022-04-26 10:22:54.558156,64.63864166666662,,0,,1796.292,1670.957,1571.48,,-125.33499999999981
2022-04-26 10:23:04.490233,64.32915277777772,,0,,1792.1040000000005,1680.688,1571.48,,-111.4160000000004
2022-04-26 10:23:14.621042,64.06293333333328,,0,,1786.144,1690.305,1567.31,,-95.83899999999994
2022-04-26 10:23:24.667291,63.825061111111054,,0,,1800.215,1714.581,1584.11,,-85.63400000000001
2022-04-26 10:23:34.492792,63.619697222222165,,0,,1801.762,1727.831,1581.28,,-73.93100000000004
2022-04-26 10:23:44.530863,63.44868333333328,,0,,1790.68,1729.115,1572.87,,-61.565000000000055
2022-04-26 10:23:54.658903,63.28039722222217,,0,,1788.479,1727.896,1570.09,,-60.583000000000084
2022-04-26 10:24:04.790979,63.08919999999995,,0,,1798.32,1729.489,1575.67,,-68.8309999999999
2022-04-26 10:24:14.697489,62.908899999999946,,0,,1795.024,1730.116,1575.67,,-64.9079999999999
2022-04-26 10:24:24.568240,62.7417555555555,,0,,1788.831,1728.659,1570.09,,-60.1719999999998
2022-04-26 10:24:34.709772,62.5834055555555,,0,,1786.146,1729.14,1565.93,,-57.00599999999986
2022-04-26 10:24:44.656321,62.41672777777772,,0,,1793.743,1733.739,1570.09,,-60.003999999999905
2022-04-26 10:24:54.573527,62.25677777777772,,0,,1791.833,1734.251,1574.27,,-57.58200000000011
2022-04-26 10:25:04.742618,62.09480833333328,,0,,1794.8389999999995,1736.53,1572.87,,-58.308999999999514
2022-04-26 10:25:14.641627,61.94769444444439,,0,,1789.093,1736.132,1568.7,,-52.96100000000001
2022-04-26 10:25:24.719409,61.806705555555496,,0,,1788.056,1737.3000000000002,1567.31,,-50.75599999999986
2022-04-26 10:25:34.796532,61.643019444444384,,0,,1799.806,1740.879,1577.07,,-58.927000000000135
2022-04-26 10:25:44.837720,61.50223055555549,,0,,1790.744,1740.06,1574.27,,-50.68399999999997
2022-04-26 10:25:54.685094,61.35593611111105,,0,,1794.62,1741.954,1578.47,,-52.66599999999994
2022-04-26 10:26:04.725361,61.218816666666605,,0,,1794.447,1745.084,1574.27,,-49.36299999999983
2022-04-26 10:26:14.821084,61.099074999999935,,0,,1786.344,1743.237,1571.48,,-43.10699999999997
2022-04-26 10:26:24.830575,60.98228055555549,,0,,1788.0100000000002,1745.964,1565.93,,-42.04600000000028
2022-04-26 10:26:34.726620,60.863511111111045,,0,,1788.12,1745.363,1568.7,,-42.756999999999834
2022-04-26 10:26:44.667692,60.75153055555549,,0,,1789.34,1749.027,1571.48,,-40.312999999999874
2022-04-26 10:26:54.806093,60.651052777777714,,0,,1787.294,1751.122,1568.7,,-36.172000000000025
2022-04-26 10:27:04.736119,60.52837777777771,,0,,1792.7019999999998,1748.539,1574.27,,-44.16299999999978
2022-04-26 10:27:14.762978,60.43004722222216,,0,,1783.7499999999998,1748.351,1572.87,,-35.39899999999966
2022-04-26 10:27:24.798873,60.322299999999935,,0,,1785.013,1746.224,1568.7,,-38.78899999999999
2022-04-26 10:27:34.949894,60.21161111111105,,0,,1785.104,1745.256,1570.09,,-39.847999999999956
2022-04-26 10:27:44.669866,60.07282777777771,,0,,1793.512,1743.55,1577.07,,-49.96199999999999
2022-04-26 10:27:54.807679,59.934674999999935,,0,,1789.6370000000002,1739.902,1570.09,,-49.73500000000013
2022-04-26 10:28:04.847240,59.80258055555549,,0,,1786.743,1739.189,1570.09,,-47.55399999999986
2022-04-26 10:28:14.845557,59.63977499999993,,0,,1791.469,1732.8590000000002,1575.67,,-58.6099999999999
2022-04-26 10:28:24.815878,59.45608333333326,,0,,1795.163,1729.034,1571.48,,-66.1289999999999
2022-04-26 10:28:35.425362,59.2856027777777,,0,,1792.0359999999998,1730.663,1568.7,,-61.37299999999982
2022-04-26 10:28:44.892465,59.10024166666659,,0,,1798.445,1731.715,1572.87,,-66.73000000000002
2022-04-26 10:28:54.680451,58.92571111111104,,0,,1795.599,1732.768,1577.07,,-62.830999999999904
2022-04-26 10:29:04.879311,58.787438888888815,,0,,1785.742,1735.964,1564.55,,-49.77800000000002
2022-04-26 10:29:15.000289,58.64248611111103,,0,,1792.506,1740.323,1571.48,,-52.18299999999999
2022-04-26 10:29:24.823488,58.4979527777777,,0,,1796.826,1744.794,1575.67,,-52.031999999999925
2022-04-26 10:29:35.944894,58.354630555555474,,0,,1793.827,1742.231,1572.87,,-51.596000000000004
2022-04-26 10:29:44.893211,58.21130555555548,,0,,1793.65,1742.053,1572.87,,-51.59699999999998
2022-04-26 10:29:54.829083,58.07968611111103,,0,,1798.123,1750.7400000000002,1575.67,,-47.38299999999981
